11:40:00 04/23/2016 , 46 , 47 , 41 
11:50:00 04/23/2016 , 46 , 47 , 41 
12:00:00 04/23/2016 , 46 , 47 , 41 
12:10:00 04/23/2016 , 46 , 47 , 41 
12:20:00 04/23/2016 , 46 , 47 , 41 
12:30:00 04/23/2016 , 46 , 47 , 41 
12:40:00 04/23/2016 , 46 , 47 , 41 
12:50:00 04/23/2016 , 46 , 48 , 41 
13:00:00 04/23/2016 , 46 , 47 , 41 
13:10:00 04/23/2016 , 46 , 47 , 41 
13:20:00 04/23/2016 , 45 , 47 , 41 
13:30:00 04/23/2016 , 45 , 47 , 41 
13:40:00 04/23/2016 , 46 , 47 , 40 
13:50:00 04/23/2016 , 46 , 46 , 40 
14:00:00 04/23/2016 , 46 , 47 , 40 
14:10:00 04/23/2016 , 45 , 47 , 40 
14:20:00 04/23/2016 , 46 , 46 , 40 
14:30:00 04/23/2016 , 45 , 46 , 40 
14:40:00 04/23/2016 , 45 , 46 , 40 
14:50:00 04/23/2016 , 45 , 46 , 40 
15:00:01 04/23/2016 , 45 , 45 , 40 
15:10:00 04/23/2016 , 45 , 45 , 40 
15:20:00 04/23/2016 , 45 , 45 , 40 
15:30:00 04/23/2016 , 44 , 45 , 40 
15:40:00 04/23/2016 , 44 , 45 , 40 
15:50:00 04/23/2016 , 44 , 45 , 40 
16:00:00 04/23/2016 , 44 , 45 , 40 
16:10:00 04/23/2016 , 45 , 45 , 40 
16:20:00 04/23/2016 , 44 , 46 , 40 
16:30:00 04/23/2016 , 44 , 45 , 40 
16:40:00 04/23/2016 , 45 , 46 , 40 
16:50:00 04/23/2016 , 45 , 46 , 40 
17:00:00 04/23/2016 , 44 , 46 , 40 
17:10:00 04/23/2016 , 45 , 47 , 40 
17:20:00 04/23/2016 , 45 , 47 , 40 
17:30:00 04/23/2016 , 45 , 47 , 40 
17:40:00 04/23/2016 , 45 , 47 , 40 
17:50:00 04/23/2016 , 45 , 47 , 40 
18:00:00 04/23/2016 , 45 , 48 , 40 
18:10:00 04/23/2016 , 45 , 49 , 40 
18:20:00 04/23/2016 , 45 , 49 , 40 
18:30:00 04/23/2016 , 46 , 49 , 40 
18:40:00 04/23/2016 , 46 , 49 , 40 
18:50:00 04/23/2016 , 46 , 49 , 40 
19:00:00 04/23/2016 , 46 , 50 , 40 
19:10:00 04/23/2016 , 46 , 49 , 40 
19:20:00 04/23/2016 , 46 , 50 , 40 
19:30:00 04/23/2016 , 46 , 50 , 40 
19:40:00 04/23/2016 , 46 , 50 , 40 
19:50:00 04/23/2016 , 47 , 50 , 40 
20:00:00 04/23/2016 , 47 , 50 , 40 
20:10:00 04/23/2016 , 47 , 50 , 40 
20:20:00 04/23/2016 , 47 , 51 , 40 
20:30:00 04/23/2016 , 47 , 50 , 40 
20:40:00 04/23/2016 , 47 , 50 , 40 
20:50:00 04/23/2016 , 48 , 50 , 40 
21:00:00 04/23/2016 , 47 , 50 , 40 
21:10:00 04/23/2016 , 48 , 50 , 40 
21:20:00 04/23/2016 , 48 , 51 , 40 
21:30:00 04/23/2016 , 48 , 51 , 40 
21:40:00 04/23/2016 , 48 , 51 , 40 
21:50:00 04/23/2016 , 48 , 52 , 41 
22:00:00 04/23/2016 , 48 , 52 , 41 
22:10:00 04/23/2016 , 48 , 52 , 41 
22:20:00 04/23/2016 , 48 , 52 , 41 
22:30:00 04/23/2016 , 48 , 52 , 41 
22:40:00 04/23/2016 , 48 , 52 , 41 
22:50:00 04/23/2016 , 48 , 52 , 41 
23:00:00 04/23/2016 , 48 , 53 , 41 
23:10:00 04/23/2016 , 48 , 53 , 41 
23:20:00 04/23/2016 , 48 , 52 , 41 
23:30:00 04/23/2016 , 48 , 53 , 41 
23:40:00 04/23/2016 , 48 , 53 , 41 
23:50:00 04/23/2016 , 48 , 52 , 41 
00:00:00 04/24/2016 , 48 , 53 , 41 
00:10:00 04/24/2016 , 48 , 52 , 41 
00:20:00 04/24/2016 , 48 , 53 , 41 
00:30:00 04/24/2016 , 48 , 53 , 41 
00:40:00 04/24/2016 , 49 , 53 , 41 
00:50:00 04/24/2016 , 48 , 53 , 41 
01:00:00 04/24/2016 , 48 , 53 , 41 
01:10:00 04/24/2016 , 48 , 53 , 41 
01:20:00 04/24/2016 , 48 , 53 , 41 
01:30:00 04/24/2016 , 49 , 53 , 41 
01:40:00 04/24/2016 , 48 , 53 , 41 
01:50:00 04/24/2016 , 48 , 53 , 41 
02:00:00 04/24/2016 , 48 , 53 , 41 
02:10:00 04/24/2016 , 48 , 53 , 42 
02:20:00 04/24/2016 , 48 , 54 , 42 
02:30:00 04/24/2016 , 48 , 54 , 42 
02:40:00 04/24/2016 , 49 , 54 , 42 
02:50:00 04/24/2016 , 48 , 54 , 42 
03:00:00 04/24/2016 , 48 , 53 , 42 
03:10:00 04/24/2016 , 48 , 53 , 42 
03:20:00 04/24/2016 , 48 , 53 , 42 
03:30:00 04/24/2016 , 48 , 53 , 42 
03:40:00 04/24/2016 , 48 , 53 , 42 
03:50:00 04/24/2016 , 48 , 54 , 42 
04:00:00 04/24/2016 , 48 , 53 , 42 
04:10:00 04/24/2016 , 48 , 54 , 42 
04:20:00 04/24/2016 , 48 , 53 , 42 
04:30:00 04/24/2016 , 48 , 53 , 42 
04:40:00 04/24/2016 , 48 , 54 , 42 
04:50:00 04/24/2016 , 48 , 54 , 42 
05:00:00 04/24/2016 , 48 , 54 , 42 
05:10:00 04/24/2016 , 48 , 54 , 42 
05:20:00 04/24/2016 , 48 , 54 , 42 
05:30:00 04/24/2016 , 48 , 53 , 43 
05:40:00 04/24/2016 , 48 , 53 , 42 
05:50:00 04/24/2016 , 48 , 53 , 43 
06:00:00 04/24/2016 , 48 , 54 , 43 
06:10:00 04/24/2016 , 48 , 54 , 43 
06:20:00 04/24/2016 , 47 , 53 , 43 
06:30:00 04/24/2016 , 48 , 53 , 43 
06:40:00 04/24/2016 , 47 , 53 , 43 
06:50:00 04/24/2016 , 47 , 53 , 43 
07:00:00 04/24/2016 , 47 , 53 , 43 
07:10:00 04/24/2016 , 47 , 53 , 43 
07:20:00 04/24/2016 , 47 , 53 , 43 
07:30:00 04/24/2016 , 47 , 53 , 43 
07:40:00 04/24/2016 , 47 , 53 , 43 
07:50:00 04/24/2016 , 47 , 53 , 43 
08:00:00 04/24/2016 , 47 , 53 , 43 
08:10:00 04/24/2016 , 47 , 53 , 43 
08:20:00 04/24/2016 , 47 , 53 , 43 
08:30:00 04/24/2016 , 47 , 53 , 43 
08:40:00 04/24/2016 , 47 , 52 , 43 
08:50:00 04/24/2016 , 46 , 52 , 43 
09:00:00 04/24/2016 , 47 , 52 , 43 
09:10:00 04/24/2016 , 47 , 52 , 43 
09:20:00 04/24/2016 , 46 , 52 , 43 
09:30:00 04/24/2016 , 47 , 52 , 43 
09:40:00 04/24/2016 , 47 , 52 , 43 
09:50:00 04/24/2016 , 47 , 52 , 43 
10:00:00 04/24/2016 , 47 , 52 , 43 
10:10:00 04/24/2016 , 46 , 52 , 43 
10:20:00 04/24/2016 , 47 , 52 , 43 
10:30:00 04/24/2016 , 47 , 52 , 43 
10:40:00 04/24/2016 , 46 , 51 , 43 
10:50:00 04/24/2016 , 46 , 52 , 43 
11:00:00 04/24/2016 , 46 , 52 , 43 
11:10:00 04/24/2016 , 46 , 52 , 43 
11:20:00 04/24/2016 , 46 , 51 , 42 
11:30:00 04/24/2016 , 47 , 51 , 43 
11:40:00 04/24/2016 , 46 , 51 , 42 
11:50:00 04/24/2016 , 46 , 51 , 42 
12:00:00 04/24/2016 , 46 , 51 , 42 
12:10:00 04/24/2016 , 46 , 50 , 42 
12:20:00 04/24/2016 , 46 , 51 , 42 
12:30:00 04/24/2016 , 46 , 51 , 42 
12:40:00 04/24/2016 , 46 , 51 , 42 
12:50:00 04/24/2016 , 46 , 51 , 42 
13:00:00 04/24/2016 , 46 , 50 , 42 
13:10:00 04/24/2016 , 46 , 51 , 42 
13:20:00 04/24/2016 , 46 , 51 , 42 
13:30:00 04/24/2016 , 46 , 50 , 42 
13:40:00 04/24/2016 , 46 , 50 , 42 
13:50:00 04/24/2016 , 46 , 51 , 42 
14:00:00 04/24/2016 , 46 , 51 , 42 
14:10:00 04/24/2016 , 46 , 51 , 42 
14:20:00 04/24/2016 , 46 , 51 , 42 
14:30:00 04/24/2016 , 46 , 51 , 42 
14:40:00 04/24/2016 , 46 , 51 , 42 
14:50:00 04/24/2016 , 46 , 51 , 42 
15:00:00 04/24/2016 , 46 , 51 , 42 
15:10:00 04/24/2016 , 46 , 51 , 43 
15:20:00 04/24/2016 , 46 , 51 , 43 
15:30:00 04/24/2016 , 46 , 51 , 42 
15:40:00 04/24/2016 , 46 , 51 , 42 
15:50:00 04/24/2016 , 46 , 51 , 42 
16:00:01 04/24/2016 , 46 , 51 , 42 
16:10:00 04/24/2016 , 46 , 52 , 43 
16:20:00 04/24/2016 , 46 , 52 , 43 
16:30:00 04/24/2016 , 46 , 51 , 42 
16:40:00 04/24/2016 , 46 , 52 , 42 
16:50:00 04/24/2016 , 46 , 52 , 42 
17:00:00 04/24/2016 , 46 , 52 , 43 
17:10:00 04/24/2016 , 46 , 52 , 42 
17:20:00 04/24/2016 , 46 , 52 , 42 
17:30:01 04/24/2016 , 46 , 51 , 42 
17:40:00 04/24/2016 , 46 , 51 , 42 
17:50:00 04/24/2016 , 47 , 52 , 42 
18:00:00 04/24/2016 , 46 , 52 , 42 
18:10:00 04/24/2016 , 47 , 51 , 42 
18:20:00 04/24/2016 , 47 , 51 , 42 
18:30:00 04/24/2016 , 47 , 52 , 42 
18:40:00 04/24/2016 , 47 , 52 , 42 
18:50:00 04/24/2016 , 47 , 52 , 42 
19:00:00 04/24/2016 , 47 , 52 , 42 
19:10:00 04/24/2016 , 47 , 52 , 42 
19:20:00 04/24/2016 , 47 , 53 , 43 
19:30:00 04/24/2016 , 47 , 53 , 43 
19:40:00 04/24/2016 , 47 , 53 , 43 
19:50:00 04/24/2016 , 47 , 53 , 43 
20:00:00 04/24/2016 , 47 , 52 , 43 
20:10:00 04/24/2016 , 47 , 53 , 43 
20:20:00 04/24/2016 , 47 , 52 , 42 
20:30:00 04/24/2016 , 47 , 52 , 42 
20:40:00 04/24/2016 , 47 , 52 , 42 
20:50:00 04/24/2016 , 47 , 52 , 42 
21:00:00 04/24/2016 , 47 , 52 , 42 
21:10:00 04/24/2016 , 48 , 51 , 42 
21:20:00 04/24/2016 , 47 , 51 , 42 
21:30:00 04/24/2016 , 48 , 51 , 42 
21:40:00 04/24/2016 , 48 , 52 , 42 
21:50:00 04/24/2016 , 48 , 52 , 42 
22:00:00 04/24/2016 , 48 , 52 , 42 
22:10:00 04/24/2016 , 48 , 52 , 42 
22:20:00 04/24/2016 , 48 , 53 , 42 
22:30:00 04/24/2016 , 48 , 53 , 43 
22:40:00 04/24/2016 , 48 , 54 , 43 
22:50:00 04/24/2016 , 48 , 54 , 43 
23:00:00 04/24/2016 , 48 , 54 , 43 
23:10:00 04/24/2016 , 48 , 54 , 43 
23:20:00 04/24/2016 , 48 , 54 , 43 
23:30:00 04/24/2016 , 48 , 54 , 43 
23:40:00 04/24/2016 , 48 , 55 , 43 
23:50:00 04/24/2016 , 48 , 54 , 43 
00:00:00 04/25/2016 , 48 , 55 , 43 
00:10:00 04/25/2016 , 48 , 55 , 43 
00:20:00 04/25/2016 , 48 , 55 , 43 
00:30:00 04/25/2016 , 48 , 55 , 43 
00:40:00 04/25/2016 , 49 , 55 , 43 
00:50:00 04/25/2016 , 49 , 55 , 43 
01:00:00 04/25/2016 , 49 , 55 , 43 
01:10:00 04/25/2016 , 49 , 55 , 43 
01:20:00 04/25/2016 , 49 , 55 , 43 
01:30:00 04/25/2016 , 49 , 54 , 43 
01:40:00 04/25/2016 , 49 , 54 , 43 
01:50:00 04/25/2016 , 49 , 54 , 43 
02:00:00 04/25/2016 , 49 , 54 , 43 
02:10:00 04/25/2016 , 49 , 54 , 43 
02:20:00 04/25/2016 , 49 , 54 , 43 
02:30:00 04/25/2016 , 49 , 54 , 43 
02:40:00 04/25/2016 , 49 , 54 , 43 
02:50:00 04/25/2016 , 49 , 54 , 43 
03:00:00 04/25/2016 , 48 , 54 , 43 
03:10:00 04/25/2016 , 49 , 53 , 43 
03:20:00 04/25/2016 , 48 , 53 , 43 
03:30:00 04/25/2016 , 48 , 53 , 43 
03:40:00 04/25/2016 , 48 , 54 , 43 
03:50:00 04/25/2016 , 48 , 54 , 43 
04:00:00 04/25/2016 , 48 , 54 , 44 
04:10:00 04/25/2016 , 48 , 54 , 44 
04:20:00 04/25/2016 , 48 , 54 , 44 
04:30:00 04/25/2016 , 48 , 54 , 44 
04:40:00 04/25/2016 , 48 , 54 , 44 
04:50:00 04/25/2016 , 48 , 54 , 44 
05:00:00 04/25/2016 , 48 , 53 , 44 
05:10:00 04/25/2016 , 48 , 53 , 44 
05:20:00 04/25/2016 , 48 , 54 , 44 
05:30:00 04/25/2016 , 48 , 54 , 44 
05:40:00 04/25/2016 , 48 , 54 , 44 
05:50:00 04/25/2016 , 48 , 53 , 44 
06:00:00 04/25/2016 , 48 , 53 , 44 
06:10:00 04/25/2016 , 48 , 52 , 44 
06:20:00 04/25/2016 , 48 , 52 , 44 
06:30:00 04/25/2016 , 48 , 52 , 44 
06:40:00 04/25/2016 , 48 , 53 , 44 
06:50:00 04/25/2016 , 47 , 53 , 44 
07:00:00 04/25/2016 , 48 , 52 , 44 
07:10:00 04/25/2016 , 47 , 52 , 44 
07:20:00 04/25/2016 , 47 , 52 , 44 
07:30:00 04/25/2016 , 47 , 52 , 43 
07:40:00 04/25/2016 , 47 , 52 , 43 
07:50:00 04/25/2016 , 47 , 52 , 43 
08:00:00 04/25/2016 , 47 , 52 , 43 
08:10:00 04/25/2016 , 47 , 51 , 43 
08:20:00 04/25/2016 , 47 , 52 , 43 
08:30:00 04/25/2016 , 47 , 51 , 43 
08:40:00 04/25/2016 , 47 , 51 , 43 
08:50:00 04/25/2016 , 47 , 51 , 43 
09:00:00 04/25/2016 , 47 , 50 , 43 
09:10:00 04/25/2016 , 47 , 51 , 43 
09:20:00 04/25/2016 , 47 , 50 , 43 
09:30:00 04/25/2016 , 46 , 50 , 43 
09:40:00 04/25/2016 , 47 , 50 , 43 
09:50:00 04/25/2016 , 47 , 50 , 43 
10:00:00 04/25/2016 , 47 , 50 , 43 
10:10:00 04/25/2016 , 47 , 50 , 43 
10:20:00 04/25/2016 , 46 , 50 , 43 
10:30:00 04/25/2016 , 46 , 50 , 43 
10:40:00 04/25/2016 , 46 , 50 , 43 
10:50:00 04/25/2016 , 46 , 50 , 43 
11:00:00 04/25/2016 , 47 , 50 , 43 
11:10:00 04/25/2016 , 47 , 50 , 43 
11:20:00 04/25/2016 , 47 , 50 , 43 
11:30:00 04/25/2016 , 46 , 50 , 43 
11:40:00 04/25/2016 , 47 , 50 , 43 
11:50:00 04/25/2016 , 46 , 50 , 43 
12:00:00 04/25/2016 , 46 , 50 , 43 
12:10:00 04/25/2016 , 46 , 50 , 43 
12:20:00 04/25/2016 , 46 , 50 , 43 
12:30:00 04/25/2016 , 46 , 50 , 43 
12:40:00 04/25/2016 , 46 , 49 , 43 
12:50:00 04/25/2016 , 46 , 50 , 43 
13:00:00 04/25/2016 , 46 , 50 , 43 
13:10:00 04/25/2016 , 46 , 50 , 43 
13:20:00 04/25/2016 , 46 , 50 , 43 
13:30:01 04/25/2016 , 46 , 50 , 43 
13:40:00 04/25/2016 , 46 , 50 , 43 
13:50:00 04/25/2016 , 46 , 50 , 43 
14:00:00 04/25/2016 , 46 , 50 , 43 
14:10:00 04/25/2016 , 46 , 50 , 43 
14:20:00 04/25/2016 , 46 , 51 , 43 
14:30:01 04/25/2016 , 46 , 51 , 43 
14:40:00 04/25/2016 , 46 , 50 , 43 
14:50:00 04/25/2016 , 46 , 50 , 43 
15:00:00 04/25/2016 , 46 , 50 , 43 
15:10:00 04/25/2016 , 46 , 49 , 42 
15:20:00 04/25/2016 , 46 , 49 , 42 
15:30:00 04/25/2016 , 46 , 49 , 42 
15:40:00 04/25/2016 , 46 , 49 , 42 
15:50:00 04/25/2016 , 46 , 49 , 42 
16:00:00 04/25/2016 , 46 , 49 , 42 
16:10:00 04/25/2016 , 46 , 49 , 42 
16:20:00 04/25/2016 , 46 , 49 , 42 
16:30:01 04/25/2016 , 46 , 49 , 42 
16:40:00 04/25/2016 , 46 , 49 , 42 
16:50:00 04/25/2016 , 46 , 49 , 42 
17:00:00 04/25/2016 , 46 , 49 , 42 
17:10:00 04/25/2016 , 46 , 49 , 42 
17:20:00 04/25/2016 , 46 , 49 , 42 
17:30:00 04/25/2016 , 46 , 49 , 42 
17:40:00 04/25/2016 , 46 , 49 , 42 
17:50:00 04/25/2016 , 46 , 49 , 42 
18:00:00 04/25/2016 , 47 , 49 , 42 
18:10:00 04/25/2016 , 46 , 48 , 42 
18:20:00 04/25/2016 , 46 , 48 , 42 
18:30:00 04/25/2016 , 47 , 48 , 41 
18:40:00 04/25/2016 , 47 , 48 , 41 
18:50:00 04/25/2016 , 47 , 48 , 41 
19:00:00 04/25/2016 , 47 , 48 , 41 
19:10:00 04/25/2016 , 48 , 48 , 41 
19:20:00 04/25/2016 , 48 , 48 , 41 
19:30:00 04/25/2016 , 48 , 49 , 41 
19:40:00 04/25/2016 , 48 , 49 , 41 
19:50:00 04/25/2016 , 48 , 49 , 41 
20:00:00 04/25/2016 , 48 , 49 , 41 
20:10:00 04/25/2016 , 48 , 49 , 41 
20:20:00 04/25/2016 , 48 , 49 , 41 
20:30:00 04/25/2016 , 48 , 49 , 41 
20:40:00 04/25/2016 , 48 , 49 , 41 
20:50:00 04/25/2016 , 48 , 48 , 41 
21:00:00 04/25/2016 , 49 , 49 , 41 
21:10:00 04/25/2016 , 49 , 48 , 41 
21:20:00 04/25/2016 , 49 , 48 , 41 
21:30:00 04/25/2016 , 49 , 48 , 41 
21:40:00 04/25/2016 , 49 , 48 , 41 
21:50:00 04/25/2016 , 49 , 48 , 41 
22:00:00 04/25/2016 , 49 , 48 , 41 
22:10:00 04/25/2016 , 49 , 48 , 41 
22:20:00 04/25/2016 , 49 , 48 , 41 
22:30:00 04/25/2016 , 49 , 49 , 41 
22:40:00 04/25/2016 , 49 , 49 , 41 
22:50:00 04/25/2016 , 49 , 49 , 41 
23:00:00 04/25/2016 , 49 , 49 , 41 
23:10:00 04/25/2016 , 49 , 49 , 41 
23:20:00 04/25/2016 , 49 , 49 , 41 
23:30:00 04/25/2016 , 49 , 49 , 41 
23:40:00 04/25/2016 , 49 , 49 , 41 
23:50:00 04/25/2016 , 49 , 49 , 41 
00:00:00 04/26/2016 , 49 , 49 , 41 
00:10:00 04/26/2016 , 49 , 49 , 41 
00:20:00 04/26/2016 , 49 , 49 , 41 
00:30:00 04/26/2016 , 49 , 49 , 41 
00:40:00 04/26/2016 , 49 , 49 , 41 
00:50:00 04/26/2016 , 49 , 49 , 41 
01:00:00 04/26/2016 , 49 , 49 , 41 
01:10:00 04/26/2016 , 49 , 50 , 41 
01:20:00 04/26/2016 , 48 , 50 , 41 
01:30:00 04/26/2016 , 48 , 50 , 41 
01:40:00 04/26/2016 , 49 , 50 , 41 
01:50:00 04/26/2016 , 48 , 50 , 41 
02:00:00 04/26/2016 , 48 , 50 , 41 
02:10:00 04/26/2016 , 49 , 50 , 41 
02:20:00 04/26/2016 , 48 , 50 , 42 
02:30:00 04/26/2016 , 48 , 50 , 42 
02:40:00 04/26/2016 , 49 , 50 , 42 
02:50:00 04/26/2016 , 48 , 50 , 42 
03:00:00 04/26/2016 , 48 , 50 , 42 
03:10:00 04/26/2016 , 48 , 51 , 42 
03:20:00 04/26/2016 , 48 , 50 , 42 
03:30:00 04/26/2016 , 48 , 50 , 42 
03:40:00 04/26/2016 , 48 , 50 , 42 
03:50:00 04/26/2016 , 48 , 50 , 42 
04:00:00 04/26/2016 , 48 , 50 , 42 
04:10:00 04/26/2016 , 48 , 50 , 42 
04:20:00 04/26/2016 , 48 , 50 , 42 
04:30:00 04/26/2016 , 48 , 50 , 42 
04:40:00 04/26/2016 , 48 , 49 , 42 
04:50:00 04/26/2016 , 48 , 49 , 42 
05:00:00 04/26/2016 , 48 , 49 , 42 
05:10:00 04/26/2016 , 48 , 49 , 42 
05:20:00 04/26/2016 , 48 , 49 , 42 
05:30:00 04/26/2016 , 48 , 48 , 42 
05:40:00 04/26/2016 , 48 , 48 , 41 
05:50:00 04/26/2016 , 48 , 47 , 41 
06:00:00 04/26/2016 , 48 , 47 , 41 
06:10:00 04/26/2016 , 48 , 47 , 41 
06:20:00 04/26/2016 , 47 , 47 , 41 
06:30:00 04/26/2016 , 47 , 47 , 41 
06:40:00 04/26/2016 , 47 , 47 , 41 
06:50:00 04/26/2016 , 47 , 47 , 41 
07:00:00 04/26/2016 , 47 , 47 , 41 
07:10:00 04/26/2016 , 47 , 47 , 41 
07:20:00 04/26/2016 , 47 , 47 , 41 
07:30:00 04/26/2016 , 47 , 46 , 41 
07:40:00 04/26/2016 , 47 , 46 , 41 
07:50:00 04/26/2016 , 46 , 46 , 41 
08:00:00 04/26/2016 , 47 , 47 , 41 
08:10:00 04/26/2016 , 46 , 47 , 41 
08:20:00 04/26/2016 , 46 , 47 , 41 
08:30:00 04/26/2016 , 46 , 47 , 41 
08:40:00 04/26/2016 , 46 , 47 , 41 
08:50:00 04/26/2016 , 46 , 47 , 41 
09:00:00 04/26/2016 , 46 , 46 , 41 
09:10:00 04/26/2016 , 46 , 46 , 41 
09:20:00 04/26/2016 , 46 , 46 , 41 
09:30:00 04/26/2016 , 46 , 46 , 41 
09:40:00 04/26/2016 , 46 , 46 , 41 
09:50:00 04/26/2016 , 46 , 46 , 41 
10:00:00 04/26/2016 , 46 , 46 , 41 
10:10:00 04/26/2016 , 46 , 46 , 41 
10:20:00 04/26/2016 , 46 , 46 , 41 
10:30:00 04/26/2016 , 46 , 46 , 41 
10:40:00 04/26/2016 , 46 , 46 , 41 
10:50:00 04/26/2016 , 46 , 45 , 40 
11:00:00 04/26/2016 , 46 , 45 , 40 
11:10:00 04/26/2016 , 46 , 45 , 40 
11:20:00 04/26/2016 , 46 , 45 , 40 
11:30:00 04/26/2016 , 46 , 44 , 40 
11:40:00 04/26/2016 , 46 , 44 , 40 
11:50:00 04/26/2016 , 46 , 44 , 40 
12:00:00 04/26/2016 , 46 , 44 , 40 
12:10:00 04/26/2016 , 46 , 43 , 40 
12:20:00 04/26/2016 , 46 , 43 , 39 
12:30:00 04/26/2016 , 46 , 43 , 39 
12:40:00 04/26/2016 , 46 , 43 , 39 
12:50:00 04/26/2016 , 46 , 42 , 39 
13:00:00 04/26/2016 , 46 , 42 , 39 
13:10:00 04/26/2016 , 46 , 42 , 39 
13:20:00 04/26/2016 , 46 , 42 , 39 
13:30:00 04/26/2016 , 46 , 42 , 39 
13:40:00 04/26/2016 , 46 , 42 , 39 
13:50:00 04/26/2016 , 46 , 42 , 39 
14:00:00 04/26/2016 , 45 , 42 , 39 
14:10:00 04/26/2016 , 46 , 42 , 39 
14:20:00 04/26/2016 , 46 , 42 , 39 
14:30:00 04/26/2016 , 46 , 42 , 39 
14:40:00 04/26/2016 , 46 , 42 , 39 
14:50:00 04/26/2016 , 46 , 42 , 38 
15:00:00 04/26/2016 , 46 , 42 , 38 
15:10:00 04/26/2016 , 45 , 42 , 38 
15:20:00 04/26/2016 , 46 , 42 , 38 
15:30:00 04/26/2016 , 46 , 42 , 38 
15:40:00 04/26/2016 , 46 , 42 , 38 
15:50:00 04/26/2016 , 45 , 42 , 38 
16:00:00 04/26/2016 , 46 , 42 , 38 
16:10:00 04/26/2016 , 46 , 42 , 38 
16:20:00 04/26/2016 , 45 , 42 , 38 
16:30:00 04/26/2016 , 45 , 42 , 38 
16:40:00 04/26/2016 , 45 , 43 , 38 
16:50:00 04/26/2016 , 46 , 43 , 38 
17:00:00 04/26/2016 , 46 , 43 , 38 
17:10:00 04/26/2016 , 45 , 44 , 38 
17:20:00 04/26/2016 , 46 , 44 , 38 
17:30:00 04/26/2016 , 46 , 44 , 38 
17:40:00 04/26/2016 , 46 , 44 , 38 
17:50:00 04/26/2016 , 46 , 44 , 38 
18:00:00 04/26/2016 , 46 , 44 , 38 
18:10:00 04/26/2016 , 46 , 45 , 38 
18:20:00 04/26/2016 , 46 , 45 , 38 
18:30:00 04/26/2016 , 47 , 45 , 38 
18:40:00 04/26/2016 , 47 , 45 , 38 
18:50:00 04/26/2016 , 47 , 45 , 38 
19:00:00 04/26/2016 , 47 , 45 , 38 
19:10:00 04/26/2016 , 48 , 46 , 38 
19:20:00 04/26/2016 , 47 , 46 , 38 
19:30:00 04/26/2016 , 47 , 46 , 38 
19:40:00 04/26/2016 , 48 , 46 , 38 
19:50:00 04/26/2016 , 48 , 46 , 38 
20:00:00 04/26/2016 , 48 , 46 , 38 
20:10:00 04/26/2016 , 48 , 46 , 38 
20:20:00 04/26/2016 , 48 , 47 , 39 
20:30:00 04/26/2016 , 48 , 47 , 39 
20:40:00 04/26/2016 , 48 , 47 , 39 
20:50:00 04/26/2016 , 48 , 47 , 39 
21:00:00 04/26/2016 , 48 , 47 , 39 
21:10:00 04/26/2016 , 48 , 47 , 39 
21:20:00 04/26/2016 , 48 , 47 , 39 
21:30:00 04/26/2016 , 48 , 47 , 39 
21:40:00 04/26/2016 , 48 , 48 , 39 
21:50:00 04/26/2016 , 48 , 48 , 39 
22:00:00 04/26/2016 , 49 , 48 , 39 
22:10:00 04/26/2016 , 48 , 48 , 39 
22:20:00 04/26/2016 , 49 , 48 , 39 
22:30:00 04/26/2016 , 49 , 48 , 39 
22:40:00 04/26/2016 , 49 , 48 , 39 
22:50:00 04/26/2016 , 49 , 48 , 39 
23:00:00 04/26/2016 , 49 , 49 , 39 
23:10:00 04/26/2016 , 49 , 49 , 39 
23:20:00 04/26/2016 , 48 , 49 , 39 
23:30:00 04/26/2016 , 49 , 49 , 39 
23:40:00 04/26/2016 , 48 , 49 , 39 
23:50:00 04/26/2016 , 49 , 49 , 39 
00:00:00 04/27/2016 , 49 , 50 , 39 
00:10:00 04/27/2016 , 48 , 50 , 39 
00:20:00 04/27/2016 , 48 , 50 , 39 
00:30:00 04/27/2016 , 48 , 50 , 40 
00:40:00 04/27/2016 , 48 , 51 , 40 
00:50:00 04/27/2016 , 49 , 51 , 40 
01:00:00 04/27/2016 , 48 , 51 , 40 
01:10:00 04/27/2016 , 48 , 51 , 40 
01:20:00 04/27/2016 , 49 , 52 , 40 
01:30:00 04/27/2016 , 49 , 52 , 40 
01:40:00 04/27/2016 , 48 , 53 , 40 
01:50:00 04/27/2016 , 48 , 53 , 40 
02:00:00 04/27/2016 , 48 , 53 , 41 
02:10:00 04/27/2016 , 48 , 53 , 41 
02:20:00 04/27/2016 , 48 , 53 , 41 
02:30:00 04/27/2016 , 48 , 53 , 41 
02:40:00 04/27/2016 , 48 , 53 , 41 
02:50:00 04/27/2016 , 49 , 53 , 41 
03:00:00 04/27/2016 , 48 , 54 , 41 
03:10:00 04/27/2016 , 48 , 54 , 41 
03:20:00 04/27/2016 , 48 , 54 , 41 
03:30:00 04/27/2016 , 48 , 54 , 41 
03:40:00 04/27/2016 , 48 , 54 , 41 
03:50:00 04/27/2016 , 48 , 54 , 41 
04:00:00 04/27/2016 , 48 , 54 , 41 
04:10:00 04/27/2016 , 48 , 54 , 42 
04:20:00 04/27/2016 , 48 , 54 , 42 
04:30:00 04/27/2016 , 48 , 54 , 42 
04:40:00 04/27/2016 , 48 , 54 , 42 
04:50:00 04/27/2016 , 48 , 55 , 42 
05:00:00 04/27/2016 , 48 , 55 , 42 
05:10:00 04/27/2016 , 48 , 54 , 42 
